0.45327,0.43196,0.48968,0.46224,0.45911,0.51128,0.47863,0.4656,0.42788,0.43065
0.44954,0.42789,0.48759,0.45829,0.45544,0.50869,0.47549,0.46207,0.4233,0.42633
0.44585,0.42386,0.48551,0.45438,0.4518,0.50612,0.47238,0.45857,0.41876,0.42205
0.44219,0.41987,0.48344,0.4505,0.4482,0.50355,0.46929,0.45509,0.41428,0.41781
0.43856,0.41592,0.48138,0.44666,0.44461,0.501,0.46621,0.45164,0.40984,0.41361
0.43495,0.412,0.47933,0.44285,0.44106,0.49847,0.46316,0.44822,0.40545,0.40946
0.43138,0.40812,0.47729,0.43906,0.43754,0.49594,0.46013,0.44482,0.40111,0.40535
0.42783,0.40428,0.47525,0.43532,0.43404,0.49343,0.45712,0.44145,0.39681,0.40128
0.42432,0.40047,0.47323,0.4316,0.43057,0.49093,0.45412,0.4381,0.39256,0.39725
0.42083,0.3967,0.47121,0.42792,0.42713,0.48844,0.45115,0.43478,0.38836,0.39326
0.41738,0.39296,0.4692,0.42426,0.42372,0.48597,0.4482,0.43148,0.3842,0.38931
0.41395,0.38926,0.4672,0.42064,0.42033,0.48351,0.44526,0.42821,0.38008,0.3854
0.41055,0.3856,0.46521,0.41705,0.41698,0.48106,0.44234,0.42496,0.37601,0.38153
0.40717,0.38197,0.46323,0.41349,0.41364,0.47862,0.43945,0.42174,0.37198,0.3777
0.40383,0.37837,0.46125,0.40996,0.41034,0.47619,0.43657,0.41854,0.368,0.37391
0.40051,0.37481,0.45929,0.40646,0.40706,0.47378,0.43371,0.41537,0.36406,0.37016
0.39722,0.37128,0.45733,0.40299,0.40381,0.47138,0.43087,0.41222,0.36016,0.36644
0.39396,0.36778,0.45538,0.39955,0.40058,0.46899,0.42805,0.40909,0.3563,0.36276
0.39072,0.36432,0.45344,0.39614,0.39738,0.46662,0.42525,0.40599,0.35248,0.35912
0.38751,0.36089,0.4515,0.39276,0.3942,0.46425,0.42246,0.40291,0.34871,0.35551
0.38433,0.35749,0.44958,0.38941,0.39105,0.4619,0.4197,0.39986,0.34497,0.35194
0.38117,0.35412,0.44766,0.38608,0.38793,0.45956,0.41695,0.39683,0.34128,0.34841
0.37804,0.35079,0.44575,0.38279,0.38483,0.45723,0.41422,0.39382,0.33762,0.34491
0.37493,0.34748,0.44385,0.37952,0.38175,0.45492,0.41151,0.39083,0.33401,0.34144
0.37185,0.34421,0.44196,0.37628,0.3787,0.45261,0.40881,0.38787,0.33043,0.33802
0.3688,0.34097,0.44008,0.37307,0.37568,0.45032,0.40613,0.38493,0.32689,0.33462
0.36577,0.33776,0.4382,0.36988,0.37268,0.44804,0.40347,0.38201,0.32339,0.33126
0.36276,0.33458,0.43633,0.36673,0.3697,0.44577,0.40083,0.37911,0.31992,0.32794
0.35978,0.33143,0.43447,0.3636,0.36674,0.44351,0.39821,0.37624,0.3165,0.32464
0.35682,0.3283,0.43262,0.36049,0.36381,0.44126,0.3956,0.37339,0.31311,0.32138
0.35389,0.32521,0.43078,0.35742,0.36091,0.43903,0.39301,0.37056,0.30975,0.31816
0.35099,0.32215,0.42894,0.35436,0.35802,0.4368,0.39044,0.36775,0.30643,0.31496
0.3481,0.31912,0.42711,0.35134,0.35516,0.43459,0.38788,0.36496,0.30315,0.3118
0.34524,0.31611,0.42529,0.34834,0.35232,0.43239,0.38534,0.36219,0.2999,0.30867
0.34241,0.31313,0.42348,0.34537,0.34951,0.4302,0.38282,0.35944,0.29669,0.30557
0.33959,0.31019,0.42167,0.34242,0.34672,0.42802,0.38031,0.35672,0.29351,0.3025
0.3368,0.30726,0.41988,0.3395,0.34395,0.42585,0.37782,0.35401,0.29037,0.29946
0.33403,0.30437,0.41809,0.3366,0.3412,0.42369,0.37535,0.35133,0.28726,0.29646
0.33129,0.3015,0.4163,0.33372,0.33847,0.42155,0.37289,0.34867,0.28418,0.29348
0.32857,0.29867,0.41453,0.33088,0.33577,0.41941,0.37045,0.34602,0.28114,0.29053
0.32587,0.29585,0.41276,0.32805,0.33308,0.41729,0.36802,0.3434,0.27813,0.28761
0.32319,0.29307,0.411,0.32525,0.33042,0.41517,0.36561,0.34079,0.27515,0.28473
0.32054,0.29031,0.40925,0.32247,0.32778,0.41307,0.36322,0.33821,0.2722,0.28187
0.3179,0.28757,0.4075,0.31972,0.32516,0.41098,0.36084,0.33565,0.26929,0.27904
