0.051856,0.054917,0.055422,0.048532,0.050709,0.048937,0.052748,0.052254,0.053232,0.053329
0.052645,0.055653,0.056109,0.049308,0.051401,0.049573,0.053515,0.053036,0.054006,0.054093
0.053438,0.056392,0.056798,0.050088,0.052098,0.050211,0.054285,0.053823,0.054784,0.054861
0.054233,0.057135,0.05749,0.050872,0.052798,0.050852,0.055058,0.054612,0.055565,0.055632
0.055031,0.057881,0.058183,0.051658,0.053501,0.051495,0.055833,0.055403,0.056349,0.056405
0.055829,0.058628,0.058876,0.052446,0.054206,0.052139,0.05661,0.056196,0.057135,0.057179
0.056628,0.059377,0.059569,0.053235,0.054911,0.052783,0.057386,0.056988,0.057921,0.057954
0.057426,0.060125,0.060261,0.054023,0.055618,0.053427,0.058162,0.057781,0.058708,0.058728
0.058222,0.060873,0.060951,0.054811,0.056323,0.054069,0.058937,0.058571,0.059493,0.059501
0.059017,0.061619,0.06164,0.055597,0.057029,0.054711,0.059709,0.05936,0.060277,0.060273
0.059809,0.062364,0.062326,0.056381,0.057732,0.055351,0.06048,0.060146,0.061059,0.061041
0.060597,0.063106,0.063008,0.057162,0.058434,0.055988,0.061247,0.060929,0.061838,0.061807
0.061381,0.063845,0.063688,0.05794,0.059133,0.056622,0.06201,0.061708,0.062614,0.062569
0.062161,0.06458,0.064363,0.058714,0.059828,0.057254,0.062769,0.062483,0.063385,0.063327
0.062936,0.065311,0.065033,0.059483,0.06052,0.057881,0.063523,0.063252,0.064152,0.064079
0.063705,0.066037,0.065699,0.060247,0.061209,0.058505,0.064272,0.064016,0.064914,0.064827
0.064468,0.066759,0.06636,0.061006,0.061892,0.059124,0.065015,0.064774,0.06567,0.065568
0.065224,0.067475,0.067015,0.061758,0.062571,0.059738,0.065752,0.065526,0.06642,0.066303
0.065973,0.068184,0.067665,0.062504,0.063245,0.060348,0.066483,0.066271,0.067163,0.067032
0.066716,0.068888,0.068308,0.063244,0.063913,0.060952,0.067206,0.067009,0.0679,0.067754
0.06745,0.069585,0.068945,0.063976,0.064575,0.061551,0.067923,0.067739,0.068629,0.068468
0.068177,0.070275,0.069575,0.064701,0.065231,0.062144,0.068632,0.068462,0.069351,0.069174
0.068895,0.070957,0.070199,0.065418,0.06588,0.062731,0.069333,0.069176,0.070065,0.069873
0.069605,0.071633,0.070816,0.066127,0.066523,0.063312,0.070026,0.069883,0.070771,0.070563
0.070306,0.0723,0.071425,0.066828,0.067159,0.063886,0.070711,0.07058,0.071468,0.071245
0.070998,0.07296,0.072028,0.06752,0.067788,0.064454,0.071388,0.071269,0.072157,0.071919
0.071681,0.073611,0.072623,0.068203,0.068409,0.065016,0.072056,0.071949,0.072837,0.072583
0.072355,0.074254,0.07321,0.068878,0.069023,0.065571,0.072715,0.07262,0.073507,0.073238
0.073019,0.074889,0.07379,0.069544,0.069629,0.066119,0.073366,0.073282,0.074169,0.073884
0.073674,0.075514,0.074362,0.0702,0.070228,0.06666,0.074007,0.073934,0.074821,0.074521
0.074319,0.076131,0.074927,0.070847,0.070818,0.067194,0.07464,0.074577,0.075464,0.075149
0.074954,0.07674,0.075483,0.071485,0.071401,0.06772,0.075263,0.07521,0.076097,0.075766
0.07558,0.077339,0.076032,0.072113,0.071975,0.06824,0.075877,0.075833,0.07672,0.076375
0.076195,0.077929,0.076573,0.072732,0.072542,0.068753,0.076481,0.076447,0.077334,0.076973
0.076801,0.07851,0.077105,0.07334,0.0731,0.069258,0.077076,0.077051,0.077937,0.077562
0.077396,0.079082,0.07763,0.07394,0.073649,0.069756,0.077662,0.077645,0.078531,0.078141
0.077981,0.079644,0.078147,0.074529,0.074191,0.070247,0.078238,0.07823,0.079115,0.07871
0.078557,0.080198,0.078656,0.075109,0.074724,0.07073,0.078805,0.078804,0.079689,0.079269
0.079122,0.080742,0.079157,0.075679,0.075248,0.071206,0.079362,0.079369,0.080252,0.079818
0.079678,0.081277,0.07965,0.076239,0.075764,0.071675,0.07991,0.079924,0.080806,0.080358
0.080223,0.081803,0.080135,0.076789,0.076272,0.072137,0.080449,0.080469,0.08135,0.080887
0.080758,0.082319,0.080612,0.077329,0.076771,0.072591,0.080978,0.081004,0.081884,0.081407
0.081284,0.082826,0.081081,0.07786,0.077262,0.073038,0.081498,0.081529,0.082408,0.081917
0.081799,0.083324,0.081543,0.078381,0.077744,0.073478,0.082008,0.082045,0.082922,0.082418
0.082305,0.083813,0.081997,0.078893,0.078219,0.07391,0.082509,0.082551,0.083426,0.082908
0.082801,0.084292,0.082443,0.079395,0.078684,0.074336,0.083001,0.083048,0.08392,0.083389
0.083288,0.084763,0.082881,0.079887,0.079142,0.074754,0.083484,0.083535,0.084405,0.083861
0.083764,0.085225,0.083312,0.08037,0.079591,0.075166,0.083958,0.084013,0.084879,0.084323
0.084231,0.085677,0.083735,0.080844,0.080032,0.07557,0.084423,0.084481,0.085345,0.084776
0.084689,0.086121,0.084151,0.081308,0.080465,0.075967,0.084879,0.08494,0.0858,0.085219
0.085137,0.086556,0.084559,0.081763,0.08089,0.076358,0.085326,0.08539,0.086246,0.085653
0.085576,0.086982,0.084961,0.082208,0.081307,0.076742,0.085764,0.08583,0.086683,0.086078
0.086006,0.0874,0.085355,0.082645,0.081716,0.077119,0.086194,0.086262,0.087111,0.086494
0.086427,0.087809,0.085741,0.083072,0.082117,0.077489,0.086615,0.086685,0.087529,0.0869
0.086839,0.088209,0.086121,0.083491,0.082511,0.077852,0.087028,0.087098,0.087938,0.087298
0.087242,0.088602,0.086494,0.083901,0.082896,0.07821,0.087432,0.087504,0.088338,0.087687
0.087636,0.088985,0.08686,0.084302,0.083274,0.07856,0.087828,0.0879,0.08873,0.088068
0.088022,0.089361,0.087219,0.084695,0.083645,0.078904,0.088216,0.088288,0.089112,0.08844
0.088399,0.089729,0.087571,0.085079,0.084008,0.079242,0.088595,0.088668,0.089486,0.088803
0.088768,0.090088,0.087917,0.085455,0.084363,0.079574,0.088967,0.08904,0.089851,0.089159
0.089128,0.09044,0.088256,0.085823,0.084712,0.079899,0.089331,0.089403,0.090208,0.089506
0.08948,0.090784,0.088588,0.086182,0.085053,0.080219,0.089687,0.089758,0.090556,0.089844
0.089824,0.09112,0.088915,0.086533,0.085387,0.080532,0.090036,0.090105,0.090896,0.090175
0.090161,0.091448,0.089235,0.086877,0.085714,0.080839,0.090377,0.090445,0.091228,0.090498
0.090489,0.091769,0.089548,0.087212,0.086034,0.081141,0.09071,0.090777,0.091552,0.090814
0.09081,0.092083,0.089856,0.08754,0.086347,0.081437,0.091037,0.091101,0.091868,0.091121
0.091123,0.092389,0.090158,0.08786,0.086654,0.081727,0.091356,0.091418,0.092177,0.091421
0.091428,0.092689,0.090453,0.088173,0.086954,0.082011,0.091668,0.091727,0.092478,0.091714
0.091727,0.092981,0.090743,0.088479,0.087247,0.08229,0.091973,0.092029,0.092771,0.091999
0.092018,0.093266,0.091027,0.088777,0.087534,0.082563,0.092271,0.092324,0.093057,0.092277
0.092302,0.093545,0.091306,0.089068,0.087815,0.082832,0.092563,0.092612,0.093335,0.092549
0.092579,0.093816,0.091578,0.089352,0.088089,0.083094,0.092848,0.092894,0.093606,0.092813
0.092849,0.094081,0.091846,0.089629,0.088357,0.083352,0.093126,0.093168,0.093871,0.09307
0.093113,0.09434,0.092108,0.0899,0.08862,0.083604,0.093398,0.093436,0.094128,0.093321
0.093369,0.094592,0.092364,0.090164,0.088876,0.083852,0.093664,0.093697,0.094379,0.093565
0.09362,0.094838,0.092616,0.090421,0.089126,0.084094,0.093923,0.093952,0.094623,0.093803
0.093864,0.095078,0.092862,0.090672,0.089371,0.084331,0.094176,0.094201,0.09486,0.094034
0.094101,0.095311,0.093104,0.090916,0.089609,0.084564,0.094424,0.094443,0.095091,0.094259
0.094333,0.095539,0.09334,0.091154,0.089843,0.084792,0.094665,0.094679,0.095315,0.094478
0.094559,0.095761,0.093571,0.091386,0.090071,0.085015,0.094901,0.09491,0.095534,0.094691
0.094778,0.095977,0.093798,0.091613,0.090293,0.085234,0.095131,0.095134,0.095746,0.094898
0.094992,0.096187,0.09402,0.091833,0.09051,0.085448,0.095355,0.095353,0.095952,0.0951
0.0952,0.096392,0.094237,0.092047,0.090722,0.085658,0.095574,0.095566,0.096152,0.095295
0.095402,0.096591,0.09445,0.092256,0.090929,0.085863,0.095788,0.095773,0.096347,0.095485
0.095599,0.096785,0.094658,0.092459,0.09113,0.086064,0.095996,0.095976,0.096536,0.09567
0.095791,0.096974,0.094862,0.092657,0.091327,0.086261,0.0962,0.096172,0.096719,0.095849
0.095977,0.097157,0.095061,0.09285,0.091519,0.086454,0.096398,0.096364,0.096897,0.096023
0.096158,0.097336,0.095256,0.093037,0.091706,0.086642,0.096591,0.09655,0.097069,0.096192
0.096334,0.097509,0.095447,0.093219,0.091888,0.086827,0.096779,0.096732,0.097236,0.096355
0.096505,0.097678,0.095634,0.093396,0.092066,0.087007,0.096963,0.096908,0.097398,0.096514
0.096671,0.097842,0.095817,0.093568,0.092239,0.087184,0.097141,0.09708,0.097555,0.096668
0.096833,0.098001,0.095996,0.093735,0.092408,0.087357,0.097316,0.097247,0.097708,0.096817
0.096989,0.098155,0.096171,0.093897,0.092573,0.087526,0.097485,0.097409,0.097855,0.096962
0.097142,0.098305,0.096342,0.094055,0.092733,0.087692,0.09765,0.097567,0.097997,0.097102
0.097289,0.098451,0.09651,0.094208,0.092889,0.087854,0.097811,0.09772,0.098135,0.097237
0.097432,0.098592,0.096674,0.094357,0.093041,0.088012,0.097968,0.097869,0.098268,0.097368
0.097571,0.098729,0.096834,0.094501,0.093188,0.088167,0.09812,0.098013,0.098397,0.097495
0.097706,0.098862,0.096991,0.094641,0.093332,0.088318,0.098269,0.098154,0.098522,0.097618
0.097836,0.09899,0.097144,0.094776,0.093472,0.088466,0.098413,0.09829,0.098642,0.097736
0.097963,0.099115,0.097294,0.094908,0.093608,0.088611,0.098553,0.098422,0.098758,0.09785
0.098085,0.099236,0.09744,0.095035,0.093741,0.088753,0.09869,0.09855,0.09887,0.097961
0.098204,0.099353,0.097583,0.095159,0.093869,0.088891,0.098823,0.098675,0.098978,0.098068
0.098319,0.099466,0.097723,0.095279,0.093994,0.089026,0.098952,0.098795,0.099082,0.09817
0.09843,0.099575,0.09786,0.095394,0.094116,0.089158,0.099077,0.098912,0.099182,0.098269
0.098537,0.099681,0.097993,0.095506,0.094234,0.089287,0.099199,0.099026,0.099278,0.098365
0.098641,0.099783,0.098124,0.095615,0.094349,0.089413,0.099317,0.099135,0.09937,0.098457
0.098741,0.099882,0.098251,0.09572,0.09446,0.089537,0.099432,0.099242,0.099459,0.098545
0.098838,0.099978,0.098376,0.095821,0.094568,0.089657,0.099544,0.099345,0.099545,0.09863
0.098932,0.10007,0.098497,0.095919,0.094673,0.089775,0.099652,0.099444,0.099627,0.098712
0.099022,0.10016,0.098616,0.096013,0.094774,0.089889,0.099757,0.09954,0.099706,0.098791
0.099109,0.10024,0.098732,0.096104,0.094873,0.090001,0.099859,0.099633,0.099781,0.098866
0.099193,0.10033,0.098846,0.096192,0.094969,0.090111,0.099958,0.099723,0.099853,0.098938
0.099274,0.10041,0.098956,0.096277,0.095061,0.090218,0.10005,0.09981,0.099922,0.099007
0.099352,0.10048,0.099064,0.096359,0.095151,0.090322,0.10015,0.099894,0.099988,0.099073
0.099427,0.10056,0.09917,0.096438,0.095238,0.090424,0.10024,0.099975,0.10005,0.099137
0.099499,0.10063,0.099273,0.096513,0.095322,0.090523,0.10032,0.10005,0.10011,0.099197
0.099568,0.10069,0.099373,0.096586,0.095403,0.09062,0.10041,0.10013,0.10017,0.099255
0.099634,0.10076,0.099471,0.096656,0.095482,0.090714,0.10049,0.1002,0.10022,0.09931
0.099698,0.10082,0.099567,0.096724,0.095558,0.090807,0.10057,0.10027,0.10027,0.099362
0.099759,0.10088,0.09966,0.096788,0.095632,0.090896,0.10065,0.10034,0.10032,0.099411
0.099818,0.10094,0.099751,0.09685,0.095703,0.090984,0.10072,0.1004,0.10037,0.099458
0.099874,0.10099,0.099839,0.096909,0.095771,0.091069,0.10079,0.10046,0.10041,0.099503
0.099928,0.10105,0.099926,0.096966,0.095837,0.091153,0.10086,0.10052,0.10045,0.099545
0.099979,0.10109,0.10001,0.09702,0.095901,0.091234,0.10093,0.10058,0.10049,0.099585
0.10003,0.10114,0.10009,0.097072,0.095962,0.091313,0.10099,0.10064,0.10052,0.099622
0.10007,0.10119,0.10017,0.097122,0.096021,0.09139,0.10105,0.10069,0.10056,0.099657
0.10012,0.10123,0.10025,0.097169,0.096078,0.091465,0.10111,0.10074,0.10059,0.09969
0.10016,0.10127,0.10033,0.097214,0.096133,0.091538,0.10117,0.10079,0.10062,0.099721
0.1002,0.10131,0.1004,0.097256,0.096185,0.091609,0.10123,0.10083,0.10065,0.099749
0.10024,0.10135,0.10047,0.097297,0.096236,0.091678,0.10128,0.10088,0.10067,0.099776
0.10027,0.10138,0.10054,0.097335,0.096284,0.091745,0.10133,0.10092,0.10069,0.0998
0.10031,0.10141,0.10061,0.097371,0.096331,0.091811,0.10138,0.10096,0.10071,0.099823
0.10034,0.10144,0.10068,0.097405,0.096375,0.091875,0.10143,0.101,0.10073,0.099844
0.10037,0.10147,0.10074,0.097437,0.096417,0.091936,0.10147,0.10103,0.10075,0.099862
0.1004,0.1015,0.10081,0.097468,0.096458,0.091997,0.10151,0.10106,0.10076,0.099879
0.10042,0.10152,0.10087,0.097496,0.096497,0.092055,0.10156,0.1011,0.10077,0.099894
0.10045,0.10154,0.10093,0.097522,0.096534,0.092112,0.1016,0.10113,0.10078,0.099907
0.10047,0.10156,0.10098,0.097547,0.096569,0.092167,0.10163,0.10116,0.10079,0.099919
0.10049,0.10158,0.10104,0.09757,0.096602,0.092221,0.10167,0.10118,0.1008,0.099928
0.10051,0.1016,0.10109,0.097591,0.096634,0.092273,0.1017,0.10121,0.10081,0.099937
0.10053,0.10162,0.10115,0.09761,0.096664,0.092323,0.10174,0.10123,0.10081,0.099943
0.10054,0.10163,0.1012,0.097628,0.096692,0.092372,0.10177,0.10125,0.10081,0.099948
0.10056,0.10164,0.10125,0.097644,0.096719,0.09242,0.1018,0.10127,0.10081,0.099952
0.10057,0.10165,0.1013,0.097659,0.096744,0.092466,0.10183,0.10129,0.10081,0.099954
0.10058,0.10166,0.10135,0.097672,0.096768,0.092511,0.10185,0.10131,0.10081,0.099954
0.10059,0.10167,0.10139,0.097683,0.09679,0.092554,0.10188,0.10132,0.10081,0.099953
0.1006,0.10168,0.10144,0.097693,0.096811,0.092596,0.1019,0.10134,0.1008,0.099951
0.10061,0.10168,0.10148,0.097702,0.09683,0.092636,0.10192,0.10135,0.10079,0.099947
0.10061,0.10169,0.10152,0.097709,0.096848,0.092675,0.10194,0.10136,0.10078,0.099942
0.10062,0.10169,0.10156,0.097714,0.096865,0.092713,0.10196,0.10137,0.10078,0.099935
0.10062,0.10169,0.1016,0.097719,0.09688,0.09275,0.10198,0.10138,0.10076,0.099928
0.10062,0.10169,0.10164,0.097722,0.096894,0.092785,0.102,0.10139,0.10075,0.099919
0.10062,0.10169,0.10167,0.097723,0.096906,0.092819,0.10201,0.10139,0.10074,0.099909
0.10062,0.10169,0.10171,0.097724,0.096918,0.092852,0.10203,0.1014,0.10072,0.099898
0.10062,0.10168,0.10174,0.097723,0.096928,0.092884,0.10204,0.1014,0.10071,0.099885
0.10062,0.10168,0.10178,0.097721,0.096937,0.092915,0.10205,0.10141,0.10069,0.099871
0.10061,0.10167,0.10181,0.097718,0.096944,0.092944,0.10206,0.10141,0.10067,0.099857
0.10061,0.10166,0.10184,0.097713,0.096951,0.092972,0.10207,0.10141,0.10065,0.099841
0.1006,0.10165,0.10187,0.097708,0.096956,0.093,0.10208,0.10141,0.10063,0.099824
0.10059,0.10164,0.1019,0.097701,0.09696,0.093026,0.10209,0.1014,0.10061,0.099806
0.10059,0.10163,0.10192,0.097694,0.096963,0.093051,0.10209,0.1014,0.10059,0.099788
0.10058,0.10162,0.10195,0.097685,0.096966,0.093075,0.1021,0.1014,0.10056,0.099768
0.10057,0.10161,0.10198,0.097675,0.096967,0.093098,0.1021,0.10139,0.10054,0.099747
0.10056,0.10159,0.102,0.097664,0.096967,0.09312,0.10211,0.10139,0.10051,0.099725
0.10054,0.10158,0.10202,0.097653,0.096966,0.093141,0.10211,0.10138,0.10049,0.099703
0.10053,0.10156,0.10205,0.09764,0.096964,0.093161,0.10211,0.10137,0.10046,0.099679
0.10052,0.10155,0.10207,0.097626,0.096961,0.093181,0.10211,0.10136,0.10043,0.099655
0.1005,0.10153,0.10209,0.097612,0.096957,0.093199,0.10211,0.10135,0.1004,0.09963
0.10048,0.10151,0.10211,0.097596,0.096952,0.093216,0.10211,0.10134,0.10037,0.099604
0.10047,0.10149,0.10213,0.09758,0.096946,0.093233,0.10211,0.10133,0.10034,0.099577
0.10045,0.10147,0.10214,0.097563,0.09694,0.093248,0.1021,0.10132,0.10031,0.099549
0.10043,0.10145,0.10216,0.097545,0.096932,0.093263,0.1021,0.10131,0.10028,0.099521
0.10041,0.10143,0.10218,0.097526,0.096924,0.093277,0.10209,0.10129,0.10025,0.099492
0.10039,0.10141,0.10219,0.097506,0.096915,0.09329,0.10209,0.10128,0.10021,0.099462
0.10037,0.10138,0.10221,0.097486,0.096905,0.093303,0.10208,0.10126,0.10018,0.099431
0.10035,0.10136,0.10222,0.097465,0.096895,0.093314,0.10207,0.10124,0.10014,0.0994
0.10033,0.10134,0.10223,0.097443,0.096883,0.093325,0.10207,0.10123,0.10011,0.099368
0.10031,0.10131,0.10225,0.09742,0.096871,0.093335,0.10206,0.10121,0.10007,0.099335
0.10028,0.10128,0.10226,0.097397,0.096858,0.093344,0.10205,0.10119,0.10003,0.099302
0.10026,0.10126,0.10227,0.097373,0.096844,0.093353,0.10204,0.10117,0.099993,0.099268
0.10023,0.10123,0.10228,0.097348,0.09683,0.093361,0.10203,0.10115,0.099955,0.099234
0.10021,0.1012,0.10229,0.097322,0.096815,0.093368,0.10201,0.10113,0.099915,0.099199
0.10018,0.10117,0.1023,0.097296,0.096799,0.093374,0.102,0.10111,0.099876,0.099163
0.10016,0.10114,0.1023,0.09727,0.096783,0.09338,0.10199,0.10109,0.099835,0.099127
0.10013,0.10111,0.10231,0.097243,0.096766,0.093385,0.10198,0.10107,0.099794,0.09909
0.1001,0.10108,0.10232,0.097215,0.096748,0.09339,0.10196,0.10105,0.099752,0.099053
0.10007,0.10105,0.10232,0.097186,0.09673,0.093393,0.10195,0.10102,0.09971,0.099015
0.10005,0.10102,0.10233,0.097157,0.096711,0.093397,0.10193,0.101,0.099668,0.098977
0.10002,0.10099,0.10233,0.097128,0.096691,0.093399,0.10191,0.10097,0.099624,0.098938
0.099986,0.10096,0.10234,0.097098,0.096671,0.093401,0.1019,0.10095,0.099581,0.098898
0.099956,0.10092,0.10234,0.097067,0.096651,0.093403,0.10188,0.10092,0.099537,0.098859
0.099925,0.10089,0.10235,0.097036,0.09663,0.093403,0.10186,0.1009,0.099492,0.098818
0.099894,0.10086,0.10235,0.097004,0.096608,0.093404,0.10185,0.10087,0.099447,0.098778
0.099863,0.10082,0.10235,0.096972,0.096586,0.093403,0.10183,0.10084,0.099401,0.098737
0.09983,0.10079,0.10235,0.096939,0.096563,0.093402,0.10181,0.10082,0.099355,0.098695
0.099798,0.10075,0.10235,0.096906,0.09654,0.093401,0.10179,0.10079,0.099309,0.098653
0.099765,0.10071,0.10235,0.096873,0.096516,0.093399,0.10177,0.10076,0.099262,0.098611
0.099731,0.10068,0.10235,0.096838,0.096492,0.093397,0.10175,0.10073,0.099215,0.098568
0.099698,0.10064,0.10235,0.096804,0.096467,0.093394,0.10173,0.1007,0.099167,0.098525
0.099663,0.1006,0.10235,0.096769,0.096442,0.09339,0.1017,0.10067,0.099119,0.098481
0.099629,0.10057,0.10235,0.096734,0.096416,0.093386,0.10168,0.10064,0.099071,0.098437
0.099594,0.10053,0.10235,0.096698,0.09639,0.093382,0.10166,0.10061,0.099022,0.098393
0.099558,0.10049,0.10234,0.096662,0.096363,0.093377,0.10164,0.10058,0.098973,0.098348
0.099522,0.10045,0.10234,0.096626,0.096337,0.093372,0.10161,0.10055,0.098924,0.098303
0.099486,0.10041,0.10234,0.096589,0.096309,0.093366,0.10159,0.10052,0.098874,0.098258
0.09945,0.10037,0.10233,0.096551,0.096281,0.09336,0.10157,0.10049,0.098824,0.098212
0.099413,0.10033,0.10233,0.096514,0.096253,0.093353,0.10154,0.10046,0.098774,0.098167
0.099376,0.10029,0.10232,0.096476,0.096225,0.093346,0.10152,0.10042,0.098723,0.09812
0.099339,0.10025,0.10232,0.096438,0.096196,0.093339,0.10149,0.10039,0.098672,0.098074
0.099301,0.10021,0.10231,0.096399,0.096167,0.093331,0.10147,0.10036,0.098621,0.098027
0.099263,0.10017,0.10231,0.09636,0.096137,0.093323,0.10144,0.10032,0.098569,0.09798
0.099224,0.10013,0.1023,0.096321,0.096107,0.093314,0.10142,0.10029,0.098517,0.097933
0.099186,0.10008,0.10229,0.096281,0.096077,0.093305,0.10139,0.10026,0.098465,0.097885
0.099147,0.10004,0.10229,0.096242,0.096046,0.093296,0.10136,0.10022,0.098413,0.097837
0.099108,0.1,0.10228,0.096201,0.096015,0.093286,0.10134,0.10019,0.09836,0.097789
0.099068,0.099957,0.10227,0.096161,0.095984,0.093276,0.10131,0.10015,0.098307,0.097741
0.099029,0.099914,0.10226,0.09612,0.095952,0.093265,0.10128,0.10012,0.098254,0.097692
0.098989,0.099871,0.10226,0.096079,0.09592,0.093254,0.10125,0.10008,0.098201,0.097644
0.098948,0.099827,0.10225,0.096038,0.095888,0.093243,0.10122,0.10004,0.098148,0.097595
0.098908,0.099784,0.10224,0.095997,0.095855,0.093232,0.1012,0.10001,0.098094,0.097545
0.098867,0.09974,0.10223,0.095955,0.095823,0.09322,0.10117,0.099971,0.09804,0.097496
0.098826,0.099695,0.10222,0.095913,0.09579,0.093208,0.10114,0.099935,0.097986,0.097446
0.098785,0.099651,0.10221,0.095871,0.095756,0.093195,0.10111,0.099898,0.097931,0.097396
0.098744,0.099606,0.1022,0.095828,0.095723,0.093182,0.10108,0.099861,0.097877,0.097346
0.098702,0.099561,0.10219,0.095786,0.095689,0.093169,0.10105,0.099823,0.097822,0.097296
0.098661,0.099516,0.10218,0.095743,0.095655,0.093156,0.10102,0.099786,0.097767,0.097246
0.098619,0.099471,0.10216,0.0957,0.09562,0.093142,0.10099,0.099748,0.097712,0.097195
0.098576,0.099425,0.10215,0.095656,0.095586,0.093128,0.10096,0.09971,0.097657,0.097145
0.098534,0.099379,0.10214,0.095613,0.095551,0.093114,0.10093,0.099672,0.097602,0.097094
0.098492,0.099334,0.10213,0.095569,0.095516,0.093099,0.1009,0.099633,0.097546,0.097043
0.098449,0.099287,0.10212,0.095525,0.09548,0.093085,0.10086,0.099595,0.097491,0.096992
0.098406,0.099241,0.1021,0.095481,0.095445,0.09307,0.10083,0.099556,0.097435,0.09694
0.098363,0.099195,0.10209,0.095437,0.095409,0.093054,0.1008,0.099517,0.097379,0.096889
0.09832,0.099148,0.10208,0.095393,0.095373,0.093039,0.10077,0.099478,0.097323,0.096837
0.098277,0.099101,0.10206,0.095348,0.095337,0.093023,0.10074,0.099439,0.097266,0.096785
0.098233,0.099054,0.10205,0.095303,0.095301,0.093007,0.10071,0.099399,0.09721,0.096733
0.098189,0.099007,0.10204,0.095258,0.095264,0.092991,0.10067,0.09936,0.097153,0.096681
0.098146,0.09896,0.10202,0.095213,0.095227,0.092974,0.10064,0.09932,0.097097,0.096629
0.098102,0.098913,0.10201,0.095168,0.09519,0.092957,0.10061,0.09928,0.09704,0.096577
0.098058,0.098865,0.10199,0.095123,0.095153,0.09294,0.10057,0.09924,0.096983,0.096525
0.098013,0.098818,0.10198,0.095077,0.095116,0.092923,0.10054,0.0992,0.096926,0.096472
0.097969,0.09877,0.10196,0.095032,0.095079,0.092906,0.10051,0.099159,0.096869,0.09642
0.097925,0.098722,0.10195,0.094986,0.095041,0.092888,0.10047,0.099119,0.096812,0.096367
