0.55807,0.55596,0.48617,0.56241,0.55322,0.52442,0.53312,0.54474,0.56814,0.56569
0.56081,0.55854,0.48853,0.56519,0.55592,0.52719,0.53571,0.54735,0.57079,0.56836
0.56347,0.56102,0.49083,0.56788,0.55852,0.52987,0.5382,0.54987,0.57335,0.57094
0.56603,0.56341,0.49307,0.57047,0.56103,0.53249,0.54062,0.55231,0.57581,0.57342
0.56851,0.56571,0.49524,0.57297,0.56346,0.53503,0.54296,0.55466,0.57817,0.57581
0.5709,0.56793,0.49736,0.57539,0.56581,0.53751,0.54523,0.55694,0.58045,0.57812
0.57321,0.57007,0.49941,0.57773,0.56808,0.53992,0.54743,0.55914,0.58264,0.58033
0.57545,0.57212,0.50142,0.57999,0.57028,0.54227,0.54955,0.56126,0.58474,0.58247
0.57761,0.57411,0.50336,0.58217,0.5724,0.54455,0.55161,0.56332,0.58677,0.58452
0.5797,0.57601,0.50526,0.58428,0.57445,0.54678,0.55361,0.5653,0.58871,0.5865
0.58172,0.57785,0.5071,0.58632,0.57643,0.54895,0.55554,0.56722,0.59058,0.58841
0.58367,0.57962,0.5089,0.58829,0.57834,0.55106,0.55741,0.56908,0.59238,0.59024
0.58556,0.58132,0.51065,0.59019,0.58019,0.55312,0.55922,0.57087,0.59411,0.592
0.58738,0.58295,0.51235,0.59203,0.58198,0.55512,0.56098,0.57261,0.59577,0.5937
0.58914,0.58453,0.51401,0.59381,0.58371,0.55707,0.56268,0.57428,0.59737,0.59533
0.59084,0.58604,0.51562,0.59552,0.58538,0.55898,0.56432,0.5759,0.5989,0.5969
0.59249,0.5875,0.51719,0.59718,0.58699,0.56083,0.56592,0.57746,0.60037,0.59841
0.59407,0.5889,0.51872,0.59878,0.58855,0.56264,0.56747,0.57898,0.60178,0.59986
0.59561,0.59024,0.52021,0.60032,0.59005,0.5644,0.56896,0.58044,0.60313,0.60126
0.59709,0.59154,0.52167,0.60181,0.59151,0.56612,0.57041,0.58185,0.60442,0.60259
0.59852,0.59278,0.52308,0.60325,0.59291,0.56779,0.57182,0.58321,0.60567,0.60388
0.59991,0.59397,0.52446,0.60464,0.59427,0.56942,0.57318,0.58453,0.60686,0.60512
0.60124,0.59512,0.5258,0.60598,0.59558,0.57101,0.5745,0.5858,0.608,0.6063
0.60253,0.59622,0.52711,0.60727,0.59684,0.57256,0.57577,0.58702,0.60909,0.60744
0.60377,0.59727,0.52838,0.60852,0.59806,0.57407,0.57701,0.58821,0.61013,0.60853
0.60497,0.59828,0.52962,0.60972,0.59924,0.57555,0.57821,0.58935,0.61113,0.60957
0.60613,0.59925,0.53083,0.61088,0.60037,0.57698,0.57936,0.59046,0.61208,0.61057
0.60724,0.60018,0.53201,0.612,0.60147,0.57838,0.58049,0.59152,0.61299,0.61153
0.60832,0.60106,0.53316,0.61308,0.60253,0.57975,0.58157,0.59255,0.61385,0.61244
0.60936,0.60191,0.53427,0.61412,0.60354,0.58108,0.58262,0.59354,0.61468,0.61332
0.61036,0.60272,0.53536,0.61511,0.60453,0.58238,0.58364,0.59449,0.61547,0.61416
0.61132,0.6035,0.53642,0.61608,0.60547,0.58364,0.58462,0.59541,0.61622,0.61496
0.61225,0.60424,0.53745,0.617,0.60638,0.58487,0.58557,0.5963,0.61693,0.61572
0.61314,0.60495,0.53845,0.61789,0.60726,0.58607,0.58649,0.59715,0.6176,0.61644
0.614,0.60562,0.53943,0.61875,0.6081,0.58724,0.58738,0.59797,0.61824,0.61714
0.61482,0.60626,0.54038,0.61957,0.60891,0.58838,0.58823,0.59876,0.61885,0.61779
0.61562,0.60687,0.54131,0.62036,0.60969,0.58949,0.58906,0.59952,0.61942,0.61842
0.61638,0.60745,0.54221,0.62112,0.61044,0.59058,0.58986,0.60025,0.61997,0.61901
0.61711,0.608,0.54309,0.62185,0.61116,0.59163,0.59064,0.60095,0.62048,0.61958
0.61782,0.60852,0.54395,0.62254,0.61185,0.59266,0.59138,0.60163,0.62096,0.62011
0.61849,0.60902,0.54478,0.62321,0.61251,0.59366,0.5921,0.60228,0.62141,0.62061
0.61914,0.60948,0.54559,0.62385,0.61315,0.59464,0.5928,0.6029,0.62183,0.62109
0.61976,0.60993,0.54637,0.62446,0.61376,0.59559,0.59347,0.60349,0.62222,0.62154
0.62035,0.61034,0.54714,0.62505,0.61434,0.59651,0.59411,0.60406,0.62259,0.62196
0.62092,0.61073,0.54788,0.62561,0.6149,0.59741,0.59473,0.60461,0.62293,0.62235
0.62146,0.6111,0.54861,0.62614,0.61543,0.59829,0.59533,0.60513,0.62325,0.62272
0.62197,0.61144,0.54931,0.62665,0.61594,0.59914,0.59591,0.60563,0.62354,0.62307
0.62247,0.61176,0.55,0.62713,0.61643,0.59997,0.59646,0.60611,0.62381,0.62339
0.62294,0.61206,0.55066,0.62759,0.61689,0.60078,0.597,0.60656,0.62405,0.62369
0.62339,0.61233,0.55131,0.62803,0.61733,0.60156,0.59751,0.60699,0.62427,0.62396
0.62381,0.61259,0.55193,0.62845,0.61775,0.60233,0.598,0.60741,0.62447,0.62422
0.62421,0.61282,0.55254,0.62884,0.61815,0.60307,0.59847,0.6078,0.62465,0.62445
0.6246,0.61303,0.55314,0.62921,0.61852,0.6038,0.59892,0.60817,0.62481,0.62466
0.62496,0.61323,0.55371,0.62956,0.61888,0.6045,0.59936,0.60852,0.62495,0.62485
0.6253,0.61341,0.55427,0.62989,0.61922,0.60518,0.59977,0.60886,0.62506,0.62502
0.62562,0.61356,0.55481,0.6302,0.61954,0.60584,0.60017,0.60917,0.62516,0.62517
0.62593,0.6137,0.55534,0.6305,0.61984,0.60649,0.60055,0.60947,0.62524,0.62531
0.62621,0.61382,0.55585,0.63077,0.62012,0.60712,0.60091,0.60975,0.6253,0.62542
0.62648,0.61393,0.55634,0.63102,0.62038,0.60772,0.60125,0.61001,0.62534,0.62552
0.62673,0.61402,0.55682,0.63126,0.62063,0.60831,0.60158,0.61026,0.62537,0.6256
0.62696,0.61409,0.55728,0.63148,0.62086,0.60889,0.60189,0.61049,0.62538,0.62566
0.62718,0.61415,0.55773,0.63168,0.62107,0.60944,0.60219,0.61071,0.62537,0.62571
0.62738,0.61419,0.55817,0.63186,0.62127,0.60998,0.60247,0.61091,0.62534,0.62574
0.62756,0.61422,0.55859,0.63203,0.62145,0.6105,0.60274,0.61109,0.6253,0.62575
0.62773,0.61423,0.559,0.63219,0.62162,0.61101,0.60299,0.61126,0.62525,0.62575
0.62788,0.61423,0.55939,0.63232,0.62177,0.6115,0.60323,0.61141,0.62518,0.62573
0.62802,0.61421,0.55977,0.63245,0.62191,0.61197,0.60345,0.61155,0.6251,0.6257
0.62814,0.61418,0.56014,0.63255,0.62203,0.61243,0.60366,0.61168,0.625,0.62566
0.62825,0.61414,0.5605,0.63265,0.62214,0.61288,0.60386,0.6118,0.62489,0.6256
0.62834,0.61409,0.56084,0.63273,0.62224,0.61331,0.60404,0.6119,0.62477,0.62553
0.62842,0.61402,0.56117,0.63279,0.62232,0.61373,0.60421,0.61198,0.62463,0.62545
0.62849,0.61394,0.56149,0.63284,0.62239,0.61413,0.60437,0.61206,0.62448,0.62535
0.62855,0.61385,0.5618,0.63288,0.62244,0.61452,0.60452,0.61212,0.62432,0.62524
0.62859,0.61375,0.5621,0.63291,0.62249,0.61489,0.60465,0.61218,0.62414,0.62512
0.62862,0.61364,0.56239,0.63292,0.62252,0.61525,0.60478,0.61222,0.62396,0.62499
0.62864,0.61351,0.56266,0.63292,0.62254,0.6156,0.60489,0.61224,0.62376,0.62485
0.62864,0.61338,0.56293,0.63291,0.62255,0.61594,0.60499,0.61226,0.62356,0.62469
0.62864,0.61323,0.56318,0.63289,0.62255,0.61626,0.60508,0.61227,0.62334,0.62452
0.62862,0.61308,0.56343,0.63286,0.62254,0.61657,0.60516,0.61227,0.62311,0.62435
0.62859,0.61291,0.56366,0.63281,0.62251,0.61687,0.60523,0.61225,0.62287,0.62416
0.62855,0.61274,0.56389,0.63276,0.62248,0.61716,0.60528,0.61223,0.62262,0.62396
0.62851,0.61255,0.5641,0.63269,0.62244,0.61744,0.60533,0.61219,0.62237,0.62376
0.62845,0.61236,0.56431,0.63262,0.62238,0.6177,0.60537,0.61215,0.6221,0.62354
0.62838,0.61216,0.5645,0.63253,0.62232,0.61796,0.6054,0.6121,0.62182,0.62332
0.6283,0.61195,0.56469,0.63243,0.62224,0.6182,0.60542,0.61204,0.62154,0.62308
0.62821,0.61173,0.56487,0.63233,0.62216,0.61843,0.60544,0.61197,0.62124,0.62284
0.62812,0.6115,0.56504,0.63221,0.62207,0.61865,0.60544,0.61189,0.62094,0.62259
0.62801,0.61127,0.5652,0.63209,0.62197,0.61887,0.60543,0.6118,0.62063,0.62232
0.62789,0.61103,0.56536,0.63196,0.62186,0.61907,0.60542,0.61171,0.62031,0.62206
0.62777,0.61078,0.5655,0.63182,0.62174,0.61926,0.6054,0.6116,0.61998,0.62178
0.62764,0.61052,0.56564,0.63167,0.62162,0.61944,0.60537,0.61149,0.61965,0.6215
0.6275,0.61025,0.56577,0.63151,0.62148,0.61962,0.60533,0.61137,0.61931,0.6212
0.62735,0.60998,0.56589,0.63134,0.62134,0.61978,0.60528,0.61124,0.61896,0.6209
0.62719,0.6097,0.56601,0.63116,0.62119,0.61993,0.60523,0.61111,0.6186,0.6206
0.62703,0.60942,0.56612,0.63098,0.62104,0.62008,0.60517,0.61097,0.61824,0.62028
0.62686,0.60913,0.56622,0.63079,0.62087,0.62022,0.6051,0.61082,0.61787,0.61996
0.62668,0.60883,0.56631,0.63059,0.6207,0.62035,0.60502,0.61066,0.6175,0.61964
0.62649,0.60852,0.5664,0.63039,0.62052,0.62047,0.60494,0.6105,0.61711,0.6193
0.6263,0.60821,0.56648,0.63018,0.62034,0.62058,0.60485,0.61033,0.61673,0.61896
0.6261,0.6079,0.56655,0.62996,0.62015,0.62068,0.60476,0.61016,0.61633,0.61862
0.6259,0.60758,0.56662,0.62973,0.61995,0.62078,0.60466,0.60998,0.61593,0.61827
0.62568,0.60725,0.56668,0.6295,0.61974,0.62086,0.60455,0.60979,0.61553,0.61791
0.62546,0.60692,0.56673,0.62926,0.61953,0.62095,0.60444,0.6096,0.61512,0.61755
0.62524,0.60658,0.56678,0.62902,0.61932,0.62102,0.60432,0.6094,0.6147,0.61718
0.62501,0.60624,0.56683,0.62877,0.61909,0.62108,0.60419,0.60919,0.61428,0.6168
0.62477,0.60589,0.56686,0.62851,0.61887,0.62114,0.60406,0.60898,0.61385,0.61642
0.62453,0.60553,0.56689,0.62825,0.61863,0.62119,0.60392,0.60877,0.61342,0.61604
0.62428,0.60518,0.56692,0.62798,0.61839,0.62124,0.60378,0.60855,0.61298,0.61565
0.62402,0.60481,0.56694,0.62771,0.61815,0.62128,0.60363,0.60832,0.61254,0.61525
0.62376,0.60445,0.56696,0.62743,0.6179,0.62131,0.60348,0.60809,0.6121,0.61485
0.6235,0.60408,0.56697,0.62714,0.61764,0.62133,0.60332,0.60785,0.61165,0.61445
0.62323,0.6037,0.56697,0.62685,0.61738,0.62135,0.60316,0.60761,0.61119,0.61404
0.62295,0.60332,0.56697,0.62656,0.61712,0.62136,0.60299,0.60737,0.61073,0.61363
