0.09489,0.10246,0.10264,0.091348,0.095988,0.095546,0.098217,0.098318,0.095651,0.095319
0.094488,0.10196,0.10249,0.090938,0.09559,0.095334,0.097909,0.097942,0.095082,0.09479
0.094072,0.10145,0.10233,0.090513,0.095178,0.095105,0.097586,0.09755,0.094504,0.094251
0.093645,0.10093,0.10214,0.090078,0.094756,0.094861,0.097252,0.097147,0.09392,0.093706
0.093211,0.1004,0.10194,0.089636,0.094326,0.094607,0.096908,0.096735,0.093334,0.093157
0.092771,0.099872,0.10174,0.089189,0.09389,0.094343,0.096558,0.096316,0.092746,0.092606
0.092327,0.099342,0.10152,0.088739,0.093451,0.094072,0.096203,0.095893,0.092159,0.092054
0.091881,0.098812,0.1013,0.088286,0.093009,0.093796,0.095844,0.095467,0.091573,0.091504
0.091434,0.098283,0.10107,0.087833,0.092566,0.093516,0.095483,0.095039,0.09099,0.090955
0.090987,0.097756,0.10084,0.08738,0.092124,0.093232,0.095121,0.09461,0.090411,0.090409
0.090541,0.097231,0.1006,0.086928,0.091681,0.092947,0.094757,0.094181,0.089835,0.089866
0.090095,0.096709,0.10037,0.086477,0.09124,0.092659,0.094394,0.093753,0.089263,0.089327
0.089652,0.09619,0.10013,0.086028,0.0908,0.092371,0.09403,0.093325,0.088697,0.088792
0.08921,0.095675,0.099887,0.085581,0.090362,0.092082,0.093668,0.0929,0.088135,0.088261
0.088771,0.095164,0.099645,0.085137,0.089927,0.091793,0.093307,0.092476,0.087578,0.087734
0.088334,0.094656,0.099403,0.084695,0.089494,0.091505,0.092947,0.092054,0.087027,0.087212
0.0879,0.094153,0.099161,0.084257,0.089063,0.091216,0.092588,0.091635,0.08648,0.086694
0.087468,0.093654,0.098918,0.083822,0.088636,0.090928,0.092231,0.091218,0.08594,0.086181
0.08704,0.09316,0.098676,0.083389,0.088211,0.090641,0.091876,0.090804,0.085404,0.085673
0.086615,0.092669,0.098434,0.08296,0.087789,0.090355,0.091523,0.090392,0.084875,0.08517
0.086193,0.092183,0.098193,0.082535,0.087371,0.09007,0.091171,0.089983,0.08435,0.084672
0.085774,0.091702,0.097952,0.082113,0.086955,0.089785,0.090822,0.089577,0.083831,0.084178
0.085359,0.091224,0.097711,0.081694,0.086543,0.089502,0.090475,0.089174,0.083318,0.083689
0.084947,0.090752,0.097472,0.081278,0.086133,0.08922,0.09013,0.088773,0.08281,0.083205
0.084537,0.090283,0.097233,0.080866,0.085727,0.088939,0.089786,0.088375,0.082307,0.082726
0.084132,0.089819,0.096995,0.080457,0.085324,0.08866,0.089446,0.087981,0.081809,0.082252
0.083729,0.089359,0.096757,0.080052,0.084924,0.088382,0.089107,0.087589,0.081317,0.081782
0.08333,0.088903,0.096521,0.07965,0.084527,0.088105,0.08877,0.0872,0.08083,0.081317
0.082933,0.088452,0.096285,0.079252,0.084133,0.087829,0.088435,0.086814,0.080348,0.080857
0.08254,0.088005,0.096051,0.078856,0.083742,0.087555,0.088103,0.086431,0.079872,0.080401
0.082151,0.087562,0.095817,0.078464,0.083355,0.087282,0.087773,0.08605,0.0794,0.07995
0.081764,0.087123,0.095584,0.078076,0.08297,0.08701,0.087444,0.085673,0.078934,0.079503
0.081381,0.086688,0.095353,0.077691,0.082588,0.08674,0.087118,0.085298,0.078472,0.079061
0.081,0.086257,0.095122,0.077309,0.08221,0.086471,0.086794,0.084926,0.078015,0.078623
0.080623,0.085831,0.094892,0.07693,0.081835,0.086203,0.086473,0.084557,0.077564,0.078189
0.080249,0.085408,0.094663,0.076554,0.081462,0.085937,0.086153,0.084191,0.077117,0.07776
0.079878,0.08499,0.094435,0.076182,0.081093,0.085672,0.085835,0.083828,0.076675,0.077335
0.07951,0.084575,0.094208,0.075813,0.080726,0.085408,0.08552,0.083467,0.076237,0.076915
0.079145,0.084164,0.093981,0.075447,0.080362,0.085146,0.085206,0.083109,0.075805,0.076498
0.078783,0.083757,0.093756,0.075084,0.080002,0.084885,0.084894,0.082753,0.075376,0.076086
0.078424,0.083354,0.093532,0.074724,0.079644,0.084625,0.084585,0.082401,0.074953,0.075678
0.078067,0.082955,0.093309,0.074367,0.079289,0.084367,0.084278,0.082051,0.074534,0.075274
0.077714,0.082559,0.093086,0.074014,0.078937,0.08411,0.083972,0.081704,0.07412,0.074874
0.077364,0.082168,0.092865,0.073663,0.078587,0.083854,0.083669,0.081359,0.073709,0.074478
0.077017,0.081779,0.092644,0.073315,0.078241,0.083599,0.083367,0.081017,0.073304,0.074087
0.076672,0.081395,0.092425,0.072971,0.077897,0.083346,0.083068,0.080677,0.072903,0.073699
0.07633,0.081014,0.092206,0.072629,0.077556,0.083094,0.08277,0.080341,0.072506,0.073315
0.075991,0.080637,0.091989,0.07229,0.077217,0.082844,0.082475,0.080006,0.072113,0.072934
0.075655,0.080263,0.091772,0.071954,0.076882,0.082594,0.082181,0.079674,0.071724,0.072558
0.075322,0.079893,0.091556,0.071621,0.076549,0.082346,0.081889,0.079345,0.07134,0.072185
0.074991,0.079526,0.091341,0.071291,0.076218,0.082099,0.0816,0.079018,0.07096,0.071816
0.074663,0.079163,0.091127,0.070963,0.075891,0.081854,0.081312,0.078694,0.070583,0.071451
0.074338,0.078803,0.090914,0.070638,0.075566,0.081609,0.081026,0.078372,0.070211,0.07109
0.074015,0.078447,0.090702,0.070317,0.075243,0.081366,0.080741,0.078053,0.069843,0.070732
0.073696,0.078094,0.090491,0.069997,0.074923,0.081124,0.080459,0.077736,0.069479,0.070378
0.073378,0.077744,0.09028,0.069681,0.074606,0.080884,0.080179,0.077421,0.069119,0.070027
0.073064,0.077397,0.090071,0.069367,0.074291,0.080644,0.0799,0.077109,0.068762,0.06968
0.072752,0.077054,0.089862,0.069056,0.073979,0.080406,0.079623,0.076799,0.068409,0.069336
0.072442,0.076714,0.089654,0.068748,0.073669,0.080169,0.079348,0.076492,0.068061,0.068996
0.072135,0.076377,0.089448,0.068442,0.073362,0.079933,0.079075,0.076186,0.067715,0.068659
0.071831,0.076044,0.089242,0.068139,0.073057,0.079698,0.078804,0.075884,0.067374,0.068326
0.071529,0.075713,0.089037,0.067839,0.072755,0.079465,0.078534,0.075583,0.067036,0.067995
0.071229,0.075386,0.088833,0.067541,0.072455,0.079233,0.078266,0.075285,0.066702,0.067669
0.070932,0.075062,0.088629,0.067245,0.072157,0.079002,0.078,0.074989,0.066371,0.067345
0.070637,0.074741,0.088427,0.066952,0.071862,0.078772,0.077736,0.074695,0.066044,0.067025
0.070345,0.074422,0.088225,0.066662,0.071569,0.078543,0.077473,0.074403,0.065721,0.066708
0.070056,0.074107,0.088024,0.066374,0.071279,0.078315,0.077212,0.074114,0.065401,0.066394
0.069768,0.073795,0.087825,0.066088,0.070991,0.078089,0.076953,0.073827,0.065084,0.066083
0.069483,0.073486,0.087626,0.065805,0.070705,0.077864,0.076696,0.073542,0.064771,0.065776
0.0692,0.073179,0.087427,0.065525,0.070421,0.077639,0.07644,0.073259,0.064461,0.065471
0.06892,0.072876,0.08723,0.065246,0.07014,0.077416,0.076186,0.072979,0.064154,0.06517
0.068642,0.072575,0.087034,0.064971,0.069861,0.077194,0.075933,0.0727,0.063851,0.064871
0.068366,0.072277,0.086838,0.064697,0.069584,0.076974,0.075683,0.072424,0.063551,0.064576
0.068093,0.071982,0.086643,0.064426,0.069309,0.076754,0.075433,0.072149,0.063254,0.064283
0.067822,0.07169,0.086449,0.064157,0.069037,0.076535,0.075186,0.071877,0.062961,0.063994
0.067553,0.071401,0.086256,0.063891,0.068766,0.076318,0.07494,0.071607,0.06267,0.063707
0.067286,0.071114,0.086064,0.063626,0.068498,0.076102,0.074696,0.071339,0.062383,0.063423
0.067021,0.07083,0.085872,0.063364,0.068232,0.075886,0.074453,0.071073,0.062098,0.063143
0.066759,0.070549,0.085682,0.063104,0.067968,0.075672,0.074212,0.070809,0.061817,0.062865
0.066498,0.07027,0.085492,0.062847,0.067707,0.075459,0.073972,0.070547,0.061539,0.062589
0.06624,0.069994,0.085303,0.062591,0.067447,0.075247,0.073734,0.070286,0.061263,0.062317
0.065984,0.06972,0.085114,0.062338,0.06719,0.075036,0.073498,0.070028,0.060991,0.062047
0.06573,0.069449,0.084927,0.062087,0.066934,0.074827,0.073263,0.069772,0.060722,0.06178
0.065478,0.069181,0.08474,0.061838,0.066681,0.074618,0.07303,0.069518,0.060455,0.061516
0.065229,0.068915,0.084554,0.061592,0.066429,0.07441,0.072798,0.069266,0.060192,0.061254
0.064981,0.068652,0.084369,0.061347,0.06618,0.074203,0.072568,0.069015,0.059931,0.060995
0.064735,0.068391,0.084185,0.061104,0.065932,0.073998,0.072339,0.068767,0.059673,0.060738
0.064492,0.068133,0.084002,0.060864,0.065687,0.073793,0.072112,0.06852,0.059417,0.060484
0.06425,0.067877,0.083819,0.060625,0.065443,0.07359,0.071886,0.068275,0.059165,0.060233
0.06401,0.067623,0.083637,0.060389,0.065202,0.073387,0.071662,0.068033,0.058915,0.059984
0.063772,0.067372,0.083456,0.060155,0.064962,0.073186,0.071439,0.067792,0.058668,0.059738
0.063537,0.067123,0.083275,0.059922,0.064724,0.072985,0.071217,0.067552,0.058423,0.059494
0.063303,0.066877,0.083096,0.059692,0.064489,0.072786,0.070997,0.067315,0.058181,0.059252
0.063303,0.066877,0.083096,0.059692,0.064489,0.072786,0.070997,0.067315,0.058181,0.059252
0.063813,0.067421,0.083693,0.060193,0.065015,0.073373,0.071558,0.067835,0.058733,0.059809
0.066987,0.070812,0.086972,0.063317,0.06827,0.076701,0.074868,0.071073,0.062142,0.063222
0.07255,0.076766,0.092511,0.068786,0.073958,0.082372,0.080562,0.076753,0.068123,0.069186
0.079381,0.084081,0.09914,0.075497,0.080928,0.089196,0.087455,0.083736,0.075466,0.076486
0.086483,0.09168,0.10591,0.082471,0.088161,0.096186,0.09454,0.091006,0.083085,0.084039
0.0932,0.098849,0.11225,0.089064,0.094989,0.10273,0.10118,0.097893,0.090257,0.091135
0.099181,0.1052,0.11788,0.094931,0.10106,0.10854,0.10705,0.10404,0.096597,0.097399
0.10429,0.1106,0.12271,0.099938,0.10623,0.1135,0.11205,0.1093,0.10195,0.10269
0.10852,0.11503,0.12676,0.10408,0.11051,0.11763,0.11618,0.11366,0.10633,0.10701
0.11194,0.11856,0.1301,0.10742,0.11396,0.12101,0.11952,0.1172,0.10979,0.11043
0.11463,0.12131,0.1328,0.11005,0.11668,0.12372,0.12217,0.12,0.11246,0.11308
0.11671,0.12338,0.13497,0.11208,0.11877,0.12587,0.12422,0.12218,0.11444,0.11505
0.11826,0.1249,0.13669,0.11359,0.12033,0.12754,0.12579,0.12382,0.11586,0.11648
0.11939,0.12595,0.13804,0.11468,0.12147,0.12882,0.12694,0.12503,0.11682,0.11745
0.12017,0.12664,0.13907,0.11542,0.12225,0.12977,0.12777,0.12587,0.11741,0.11805
0.12066,0.12702,0.13983,0.11589,0.12274,0.13046,0.12832,0.12642,0.11769,0.11836
0.12092,0.12716,0.14039,0.11612,0.123,0.13093,0.12865,0.12673,0.11773,0.11844
0.12099,0.1271,0.14077,0.11617,0.12307,0.13122,0.1288,0.12685,0.11759,0.11833
0.12091,0.1269,0.14101,0.11608,0.12298,0.13136,0.1288,0.12681,0.11729,0.11807
0.1207,0.12657,0.14113,0.11586,0.12278,0.13139,0.1287,0.12665,0.11688,0.1177
0.12041,0.12615,0.14115,0.11555,0.12249,0.13132,0.12849,0.12639,0.11638,0.11724
0.12003,0.12565,0.14109,0.11517,0.12211,0.13117,0.12822,0.12605,0.11581,0.1167
0.1196,0.1251,0.14096,0.11473,0.12168,0.13096,0.12788,0.12564,0.11518,0.11611
0.11912,0.1245,0.14079,0.11424,0.1212,0.1307,0.1275,0.12519,0.11451,0.11549
0.1186,0.12387,0.14057,0.11371,0.12068,0.13039,0.12708,0.12469,0.11381,0.11483
0.11805,0.12321,0.14031,0.11316,0.12013,0.13006,0.12663,0.12417,0.11309,0.11414
0.11748,0.12254,0.14003,0.11258,0.11956,0.12969,0.12616,0.12362,0.11236,0.11344
0.11689,0.12185,0.13972,0.11199,0.11898,0.12931,0.12567,0.12305,0.11161,0.11273
0.11629,0.12115,0.13939,0.11138,0.11838,0.12891,0.12516,0.12247,0.11085,0.11201
0.11568,0.12044,0.13905,0.11077,0.11777,0.12849,0.12465,0.12187,0.11009,0.11129
0.11507,0.11973,0.13869,0.11015,0.11716,0.12807,0.12413,0.12127,0.10933,0.11056
0.11445,0.11902,0.13833,0.10953,0.11654,0.12764,0.1236,0.12067,0.10858,0.10984
0.11383,0.11831,0.13796,0.10891,0.11592,0.1272,0.12307,0.12006,0.10782,0.10911
0.1132,0.1176,0.13758,0.10828,0.1153,0.12675,0.12253,0.11945,0.10706,0.10839
0.11258,0.1169,0.1372,0.10766,0.11467,0.1263,0.12199,0.11884,0.10632,0.10767
0.11196,0.1162,0.13681,0.10703,0.11406,0.12586,0.12146,0.11823,0.10557,0.10696
0.11134,0.1155,0.13642,0.10641,0.11344,0.1254,0.12092,0.11763,0.10483,0.10625
0.11073,0.1148,0.13603,0.1058,0.11282,0.12495,0.12039,0.11702,0.1041,0.10555
0.11011,0.11411,0.13564,0.10518,0.11221,0.1245,0.11985,0.11642,0.10338,0.10485
0.1095,0.11343,0.13525,0.10457,0.1116,0.12405,0.11932,0.11582,0.10266,0.10416
0.1089,0.11275,0.13486,0.10397,0.111,0.1236,0.11879,0.11522,0.10194,0.10347
0.10829,0.11208,0.13447,0.10336,0.11039,0.12315,0.11827,0.11462,0.10124,0.10279
0.1077,0.11141,0.13407,0.10277,0.1098,0.1227,0.11774,0.11403,0.10054,0.10212
0.1071,0.11075,0.13368,0.10217,0.1092,0.12225,0.11722,0.11345,0.09985,0.10145
0.10651,0.11009,0.13329,0.10158,0.10862,0.12181,0.1167,0.11286,0.099165,0.10079
0.10593,0.10944,0.1329,0.101,0.10803,0.12136,0.11619,0.11228,0.098488,0.10013
0.10535,0.1088,0.13251,0.10042,0.10745,0.12092,0.11567,0.11171,0.097818,0.099484
0.10477,0.10816,0.13213,0.099846,0.10687,0.12048,0.11516,0.11114,0.097155,0.098841
0.1042,0.10753,0.13174,0.099275,0.1063,0.12004,0.11466,0.11057,0.096499,0.098205
0.10363,0.1069,0.13136,0.09871,0.10573,0.1196,0.11415,0.11001,0.095849,0.097576
0.10307,0.10628,0.13097,0.098149,0.10517,0.11917,0.11365,0.10945,0.095207,0.096952
0.10251,0.10567,0.13059,0.097593,0.10461,0.11874,0.11316,0.1089,0.094571,0.096335
0.10196,0.10506,0.13021,0.097041,0.10406,0.11831,0.11266,0.10835,0.093942,0.095724
0.10141,0.10446,0.12983,0.096494,0.10351,0.11788,0.11217,0.1078,0.09332,0.095119
0.10086,0.10386,0.12945,0.095952,0.10296,0.11745,0.11168,0.10726,0.092704,0.09452
0.10032,0.10327,0.12908,0.095414,0.10242,0.11703,0.1112,0.10672,0.092095,0.093927
0.099788,0.10268,0.1287,0.094881,0.10189,0.1166,0.11072,0.10618,0.091493,0.09334
0.099256,0.1021,0.12833,0.094352,0.10135,0.11618,0.11024,0.10565,0.090897,0.092758
0.098729,0.10152,0.12796,0.093828,0.10082,0.11577,0.10976,0.10513,0.090307,0.092183
0.098206,0.10095,0.12759,0.093308,0.1003,0.11535,0.10929,0.10461,0.089724,0.091613
0.097688,0.10039,0.12722,0.092793,0.099781,0.11494,0.10882,0.10409,0.089147,0.09105
0.097173,0.099827,0.12685,0.092282,0.099265,0.11452,0.10836,0.10357,0.088576,0.090491
0.096663,0.099273,0.12649,0.091775,0.098753,0.11411,0.10789,0.10306,0.088011,0.089939
0.096157,0.098723,0.12612,0.091273,0.098245,0.11371,0.10743,0.10256,0.087452,0.089391
0.095655,0.098179,0.12576,0.090775,0.097742,0.1133,0.10698,0.10205,0.086899,0.08885
0.095158,0.097641,0.1254,0.090281,0.097242,0.1129,0.10652,0.10155,0.086352,0.088314
0.094664,0.097107,0.12504,0.089792,0.096746,0.1125,0.10607,0.10106,0.085811,0.087783
0.094175,0.096578,0.12469,0.089306,0.096255,0.1121,0.10562,0.10057,0.085276,0.087257
0.093689,0.096054,0.12433,0.088825,0.095767,0.1117,0.10518,0.10008,0.084746,0.086737
0.093208,0.095535,0.12397,0.088348,0.095283,0.1113,0.10473,0.099596,0.084222,0.086222
0.09273,0.095021,0.12362,0.087875,0.094803,0.11091,0.10429,0.099116,0.083704,0.085712
0.092256,0.094512,0.12327,0.087406,0.094327,0.11052,0.10386,0.098639,0.083191,0.085208
0.091787,0.094008,0.12292,0.086941,0.093855,0.11013,0.10342,0.098166,0.082684,0.084708
0.091321,0.093508,0.12257,0.08648,0.093386,0.10974,0.10299,0.097697,0.082182,0.084213
0.090859,0.093013,0.12222,0.086023,0.092921,0.10935,0.10257,0.097231,0.081686,0.083724
0.0904,0.092523,0.12188,0.08557,0.09246,0.10897,0.10214,0.096768,0.081195,0.083239
0.089946,0.092037,0.12153,0.08512,0.092003,0.10859,0.10172,0.09631,0.080709,0.082759
0.089495,0.091556,0.12119,0.084675,0.091549,0.10821,0.1013,0.095854,0.080229,0.082284
0.089048,0.09108,0.12085,0.084233,0.091099,0.10783,0.10088,0.095402,0.079753,0.081814
0.088604,0.090608,0.12051,0.083795,0.090652,0.10746,0.10047,0.094954,0.079283,0.081348
0.088165,0.09014,0.12017,0.083361,0.090209,0.10708,0.10006,0.094508,0.078817,0.080887
0.087729,0.089677,0.11984,0.08293,0.08977,0.10671,0.099647,0.094067,0.078357,0.080431
0.087296,0.089218,0.1195,0.082504,0.089334,0.10634,0.099241,0.093628,0.077902,0.07998
0.086867,0.088763,0.11917,0.08208,0.088901,0.10597,0.098838,0.093193,0.077451,0.079532
0.086441,0.088313,0.11883,0.081661,0.088472,0.1056,0.098437,0.092761,0.077005,0.07909
0.086019,0.087867,0.1185,0.081245,0.088047,0.10524,0.098039,0.092333,0.076564,0.078652
0.085601,0.087425,0.11817,0.080833,0.087625,0.10488,0.097643,0.091908,0.076128,0.078218
0.085186,0.086988,0.11784,0.080424,0.087206,0.10452,0.09725,0.091486,0.075697,0.077788
0.084774,0.086554,0.11752,0.080018,0.08679,0.10416,0.09686,0.091067,0.07527,0.077363
0.084366,0.086125,0.11719,0.079616,0.086378,0.1038,0.096472,0.090651,0.074847,0.076942
0.083961,0.085699,0.11687,0.079218,0.085969,0.10344,0.096087,0.090238,0.074429,0.076526
0.083559,0.085278,0.11654,0.078823,0.085564,0.10309,0.095704,0.089829,0.074016,0.076113
0.083161,0.08486,0.11622,0.078431,0.085161,0.10274,0.095324,0.089423,0.073607,0.075705
0.082766,0.084447,0.1159,0.078042,0.084762,0.10239,0.094946,0.08902,0.073203,0.075301
0.082374,0.084037,0.11558,0.077657,0.084366,0.10204,0.094571,0.088619,0.072802,0.074901
0.081985,0.083632,0.11527,0.077276,0.083974,0.10169,0.094198,0.088222,0.072406,0.074504
0.0816,0.08323,0.11495,0.076897,0.083584,0.10135,0.093827,0.087828,0.072015,0.074112
0.081218,0.082832,0.11464,0.076522,0.083198,0.101,0.093459,0.087437,0.071627,0.073724
0.080839,0.082437,0.11432,0.07615,0.082814,0.10066,0.093094,0.087049,0.071244,0.07334
0.080463,0.082047,0.11401,0.075781,0.082434,0.10032,0.092731,0.086664,0.070865,0.072959
0.08009,0.08166,0.1137,0.075415,0.082056,0.099986,0.09237,0.086281,0.07049,0.072583
0.07972,0.081276,0.11339,0.075052,0.081682,0.099649,0.092012,0.085902,0.070118,0.07221
0.079353,0.080897,0.11308,0.074693,0.081311,0.099315,0.091655,0.085526,0.069751,0.071841
0.07899,0.08052,0.11278,0.074336,0.080942,0.098982,0.091302,0.085152,0.069388,0.071475
0.078629,0.080148,0.11247,0.073983,0.080577,0.098651,0.09095,0.084781,0.069029,0.071114
0.078271,0.079779,0.11217,0.073632,0.080215,0.098321,0.090601,0.084413,0.068673,0.070755
0.077916,0.079413,0.11186,0.073285,0.079855,0.097994,0.090254,0.084048,0.068321,0.070401
0.077564,0.079051,0.11156,0.07294,0.079498,0.097667,0.08991,0.083685,0.067973,0.07005
0.077215,0.078692,0.11126,0.072599,0.079144,0.097343,0.089567,0.083326,0.067629,0.069703
0.076869,0.078337,0.11096,0.07226,0.078793,0.09702,0.089227,0.082969,0.067289,0.069359
0.076525,0.077985,0.11067,0.071925,0.078445,0.096699,0.088889,0.082614,0.066952,0.069018
0.076185,0.077636,0.11037,0.071592,0.0781,0.096379,0.088554,0.082263,0.066619,0.068681
0.075847,0.07729,0.11007,0.071262,0.077757,0.096061,0.08822,0.081914,0.066289,0.068347
0.075512,0.076948,0.10978,0.070934,0.077417,0.095745,0.087889,0.081568,0.065963,0.068017
0.07518,0.076609,0.10949,0.07061,0.07708,0.09543,0.08756,0.081224,0.06564,0.06769
0.074851,0.076273,0.1092,0.070288,0.076745,0.095117,0.087233,0.080883,0.065321,0.067366
0.074524,0.075941,0.10891,0.06997,0.076413,0.094805,0.086908,0.080544,0.065005,0.067046
0.0742,0.075611,0.10862,0.069653,0.076084,0.094495,0.086585,0.080209,0.064693,0.066729
0.073878,0.075285,0.10833,0.06934,0.075758,0.094187,0.086265,0.079875,0.064384,0.066415
0.073878,0.075285,0.10833,0.06934,0.075758,0.094187,0.086265,0.079875,0.064384,0.066415
0.074301,0.075751,0.10882,0.069759,0.076194,0.094666,0.086726,0.0803,0.064869,0.066899
0.077389,0.079063,0.11199,0.072801,0.079359,0.097886,0.089936,0.083443,0.068213,0.070241
0.082867,0.084939,0.11742,0.078189,0.084959,0.10345,0.095532,0.08903,0.074128,0.076135
0.089613,0.092176,0.12395,0.08482,0.091842,0.11017,0.10233,0.09592,0.081407,0.083365
0.096631,0.099699,0.13061,0.091715,0.098987,0.11705,0.10931,0.1031,0.088962,0.090848
0.10326,0.10679,0.13685,0.098228,0.10573,0.12349,0.11586,0.10989,0.096071,0.097876
0.10916,0.11307,0.14237,0.10402,0.11171,0.12919,0.12164,0.11594,0.10235,0.10407
0.11419,0.11839,0.1471,0.10895,0.1168,0.13405,0.12654,0.12111,0.10765,0.1093
0.11834,0.12275,0.15104,0.11301,0.12099,0.13808,0.13057,0.12539,0.11196,0.11355
0.12167,0.12621,0.15427,0.11628,0.12436,0.14135,0.13382,0.12884,0.11536,0.11691
0.12429,0.12888,0.15688,0.11883,0.12699,0.14396,0.13637,0.13155,0.11797,0.11949
0.12629,0.13089,0.15895,0.12078,0.129,0.146,0.13833,0.13364,0.11989,0.1214
0.12776,0.13233,0.16056,0.12222,0.13049,0.14758,0.13981,0.1352,0.12126,0.12276
0.12882,0.13332,0.16181,0.12324,0.13154,0.14875,0.14087,0.13632,0.12216,0.12367
0.12951,0.13393,0.16273,0.12391,0.13224,0.14961,0.1416,0.13708,0.12268,0.12421
0.12993,0.13425,0.1634,0.1243,0.13265,0.15019,0.14206,0.13754,0.12291,0.12446
0.13011,0.13432,0.16386,0.12446,0.13283,0.15056,0.1423,0.13777,0.1229,0.12447
0.1301,0.1342,0.16414,0.12444,0.13282,0.15075,0.14236,0.1378,0.1227,0.1243
0.12995,0.13392,0.16427,0.12427,0.13266,0.1508,0.14228,0.13768,0.12235,0.12398
0.12967,0.13353,0.16429,0.12399,0.13238,0.15072,0.14208,0.13744,0.12188,0.12355
0.1293,0.13304,0.16422,0.12361,0.13201,0.15056,0.14179,0.13709,0.12133,0.12303
0.12885,0.13248,0.16406,0.12316,0.13156,0.15031,0.14143,0.13667,0.1207,0.12244
0.12835,0.13187,0.16384,0.12265,0.13105,0.15,0.14101,0.13619,0.12002,0.12179
0.12779,0.1312,0.16356,0.12209,0.13049,0.14964,0.14054,0.13565,0.1193,0.12111
0.1272,0.13051,0.16324,0.1215,0.1299,0.14924,0.14004,0.13508,0.11855,0.12039
0.12658,0.12979,0.16289,0.12088,0.12928,0.14881,0.1395,0.13447,0.11778,0.11965
0.12594,0.12905,0.16251,0.12023,0.12864,0.14835,0.13895,0.13384,0.11699,0.1189
0.12529,0.1283,0.16211,0.11958,0.12798,0.14787,0.13837,0.1332,0.1162,0.11813
0.12462,0.12754,0.16168,0.11891,0.12731,0.14738,0.13778,0.13254,0.11539,0.11736
0.12394,0.12677,0.16125,0.11823,0.12663,0.14687,0.13719,0.13187,0.11458,0.11658
0.12326,0.126,0.1608,0.11755,0.12594,0.14635,0.13658,0.1312,0.11378,0.1158
0.12257,0.12523,0.16034,0.11686,0.12525,0.14583,0.13597,0.13052,0.11297,0.11502
0.12188,0.12447,0.15987,0.11618,0.12456,0.14529,0.13536,0.12983,0.11217,0.11425
0.12119,0.1237,0.1594,0.11549,0.12387,0.14476,0.13474,0.12915,0.11137,0.11347
0.1205,0.12294,0.15893,0.1148,0.12319,0.14422,0.13413,0.12847,0.11057,0.11271
0.11982,0.12218,0.15845,0.11412,0.1225,0.14368,0.13351,0.12778,0.10978,0.11194
0.11914,0.12142,0.15797,0.11344,0.12181,0.14314,0.1329,0.1271,0.109,0.11118
0.11845,0.12067,0.15749,0.11276,0.12113,0.1426,0.13228,0.12643,0.10822,0.11043
0.11778,0.11993,0.157,0.11209,0.12045,0.14206,0.13167,0.12575,0.10745,0.10968
